czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-07-09 21:00:00,0.36162760929164467,0.3310648,-0.03056281880435524
2025-07-09 22:00:00,0.3609311080301214,0.3442005,-0.016730616124909004
2025-07-09 23:00:00,0.360400656054185,0.34505528,-0.015345373938248696
2025-07-10 00:00:00,0.3600871581350027,0.34277073,-0.017316432646339974
2025-07-10 01:00:00,0.3598506931581793,0.33374473,-0.02610595863249876
2025-07-10 02:00:00,0.3595307498611359,0.33875573,-0.020775023046865904
2025-07-10 03:00:00,0.35898100986767667,0.33997956,-0.019001450684555943
2025-07-10 04:00:00,0.3583094654639296,0.33783606,-0.02047340851622148
2025-07-10 05:00:00,0.3580046014721774,0.3411065,-0.016898097270288348
2025-07-10 06:00:00,0.3580150570757523,0.34540322,-0.012611832845939697
2025-07-10 07:00:00,0.35873757584073107,0.34608585,-0.012651729416628288
2025-07-10 08:00:00,0.35978551788662166,0.34158105,-0.018204471305353354
2025-07-10 09:00:00,0.36021042178705687,0.347531,-0.01267943094805235
2025-07-10 10:00:00,0.36069738229602266,0.34300458,-0.017692797983583697
2025-07-10 11:00:00,0.36106280069842994,0.34761882,-0.013443982415348887
2025-07-10 12:00:00,0.3612863614268926,0.34556398,-0.015722383470120727
2025-07-10 13:00:00,0.3609007412867783,0.35144812,-0.009452622600102267
2025-07-10 14:00:00,0.3604468978479287,0.3529901,-0.007456807000913335
2025-07-10 15:00:00,0.3593185046385623,0.3582147,-0.0011037984560824388
2025-07-10 16:00:00,0.358276672721898,0.35018784,-0.008088834644352838
2025-07-10 17:00:00,0.35672743486946723,0.3465785,-0.010148926253973456
2025-07-10 18:00:00,0.35427810006350247,0.35141945,-0.0028586512109634032
2025-07-10 19:00:00,0.35246209523101435,0.34955692,-0.0029051723184166933
2025-07-10 20:00:00,0.35036243301062514,0.35040343,4.0995067072613356e-05
2025-07-10 21:00:00,0.34858669939327297,0.3570811,0.008494386050223734
2025-07-10 22:00:00,0.34593496545098895,0.3586279,0.012692920129073915
2025-07-10 23:00:00,0.3427245036522403,0.36112812,0.0184036179622159
2025-07-11 00:00:00,0.3392247180716261,0.35418567,0.014960952542616479
2025-07-11 01:00:00,0.3356149643838386,0.35856807,0.022953107935192174
2025-07-11 02:00:00,0.33203560477901184,0.3597007,0.027665104802363283
2025-07-11 03:00:00,0.3286302168849525,0.35448068,0.025850466918605874
2025-07-11 04:00:00,0.3250909810053804,0.35959685,0.034505867482473584
2025-07-11 05:00:00,0.32162358994109014,0.35941482,0.03779122596161982
2025-07-11 06:00:00,0.3186268159162168,0.35416913,0.035542314409100606
2025-07-11 07:00:00,0.3165925736574391,0.35478052,0.03818795131166186
2025-07-11 08:00:00,0.3151513165232831,0.34943196,0.03428064525154295
2025-07-11 09:00:00,0.31412935799428265,0.34647888,0.032349521457469055
2025-07-11 10:00:00,0.3140456692442815,0.3404456,0.026399938656337996
2025-07-11 11:00:00,0.3146349365911407,0.33778137,0.023146433094985985
2025-07-11 12:00:00,0.31511386472755354,0.339283,0.024169124774399586
2025-07-11 13:00:00,0.31530168989001983,0.34066826,0.025366571161158147
2025-07-11 14:00:00,0.3154855716233011,0.33506873,0.019583160876775196
2025-07-11 15:00:00,0.31632102045622507,0.33078757,0.014466548828214021
2025-07-11 16:00:00,0.31644972341648897,0.33285943,0.016409703320342695
2025-07-11 17:00:00,0.3161944780886434,0.33159253,0.01539805192348731
2025-07-11 18:00:00,0.31495441809323144,0.33979896,0.024844539016219858
2025-07-11 19:00:00,0.31313846109895443,0.34230325,0.029164785160734896
2025-07-11 20:00:00,0.3109502780399229,0.33641338,0.025463105443963796
2025-07-11 21:00:00,0.3087646052211107,0.3319673,0.023202688995045295
2025-07-11 22:00:00,0.30666329115622537,0.32504356,0.018380267918176485
2025-07-11 23:00:00,0.3044566562208712,0.32134116,0.01688450073866249
2025-07-12 00:00:00,0.3026985329034874,0.30445147,0.001752932703202037
2025-07-12 01:00:00,0.300979476837092,0.30974874,0.008769262167043157
2025-07-12 02:00:00,0.2997480773223392,0.3142216,0.014473513435030783
2025-07-12 03:00:00,0.2985704189414434,0.31382534,0.015254920137459771
2025-07-12 04:00:00,0.29739677673472564,0.3073899,0.009993108452423405
2025-07-12 05:00:00,0.29603541854315507,0.31256354,0.016528120008175495
2025-07-12 06:00:00,0.2949951760012336,0.30923358,0.014238400058107836
2025-07-12 07:00:00,0.29434957362883246,0.31258935,0.01823977373368585
2025-07-12 08:00:00,0.2940838206528154,0.3144341,0.020350290465501242
2025-07-12 09:00:00,0.29476346149860144,0.31278908,0.018025621028559202
2025-07-12 10:00:00,0.2957839466654002,0.3152284,0.019444455949193307
2025-07-12 11:00:00,0.2963059036234313,0.31764498,0.021339079906613267
2025-07-12 12:00:00,0.2969794540328461,0.31674755,0.019768092163137796
2025-07-12 13:00:00,0.2968196002152545,0.3226415,0.025821891674699116
2025-07-12 14:00:00,0.2962262623562564,0.3139416,0.017715335582281222
2025-07-12 15:00:00,0.295481685048502,0.31894574,0.02346405064447593
2025-07-12 16:00:00,0.2942441692294308,0.31461966,0.020375491148071634
2025-07-12 17:00:00,0.29291414093079693,0.31069908,0.01778493452963703
2025-07-12 18:00:00,0.2919492326910732,0.31061423,0.01866499555752299
2025-07-12 19:00:00,0.29111688889300663,0.3160422,0.02492532573902767
2025-07-12 20:00:00,0.2905511782723776,0.3168374,0.026286221925605202
2025-07-12 21:00:00,0.29001799992747723,0.31633997,0.026321969707532533
2025-07-12 22:00:00,0.2898243707040884,0.31453133,0.024706955589856916
2025-07-12 23:00:00,0.28930192942856425,0.3221257,0.03282377366782552
2025-07-13 00:00:00,0.2888395320216196,0.33168465,0.0428451169690115
2025-07-13 01:00:00,0.28846740216935607,0.3283747,0.03990731148993043
2025-07-13 02:00:00,0.2881033400991106,0.32707095,0.0389676113626814
2025-07-13 03:00:00,0.28768337198431815,0.33100635,0.04332297614876901
2025-07-13 04:00:00,0.28738721211557694,0.32695815,0.039570937555977626
2025-07-13 05:00:00,0.28703576000296643,0.3296536,0.04261783091462085
2025-07-13 06:00:00,0.28652668819932076,0.3367928,0.05026610865088371
2025-07-13 07:00:00,0.28557550710945795,0.3384099,0.052834393555825254
2025-07-13 08:00:00,0.28471038772608714,0.33021662,0.045506228666048476
2025-07-13 09:00:00,0.2840198470714994,0.3228848,0.03886495097842735
2025-07-13 10:00:00,0.2837919017975023,0.32733953,0.0435476281936476
2025-07-13 11:00:00,0.28346122533347656,0.3249853,0.04152407020065735
2025-07-13 12:00:00,0.28357839944613034,0.32168615,0.038107749197363316
2025-07-13 13:00:00,0.2837954212630545,0.317454,0.03365858898512969
2025-07-13 14:00:00,0.2842164614225419,0.3154108,0.03119433140506428
2025-07-13 15:00:00,0.2847739451247644,0.31027922,0.025505275217871715
2025-07-13 16:00:00,0.2851057006161472,0.30779785,0.022692148562167003
2025-07-13 17:00:00,0.2848253709199194,0.3027125,0.017887129175448047
2025-07-13 18:00:00,0.28511405862686234,0.30000582,0.014891764746932212
2025-07-13 19:00:00,0.28479016934259377,0.30330527,0.018515098945064923
2025-07-13 20:00:00,0.28486564088091476,0.29580182,0.01093617748990433
2025-07-13 21:00:00,0.2846761420981507,0.29868037,0.014004222987451131
2025-07-13 22:00:00,0.2846964276824864,0.29272994,0.008033516308221023
2025-07-13 23:00:00,0.28486643016265956,0.28378618,-0.0010802525274666852
2025-07-14 00:00:00,0.2851583563655475,0.2784835,-0.006674846348152463
2025-07-14 01:00:00,0.2855746176961978,0.28349322,-0.0020813968900759705
2025-07-14 02:00:00,0.28611893791719006,0.28437802,-0.0017409159616999514
2025-07-14 03:00:00,0.286843168836301,0.28363526,-0.003207910161679428
2025-07-14 04:00:00,0.2877039090867497,0.28265586,-0.0050480441327549475
2025-07-14 05:00:00,0.28849435263316486,0.2829733,-0.00552106314341877
2025-07-14 06:00:00,0.28905101410197553,0.28169602,-0.007354992545121286
2025-07-14 07:00:00,0.2887232171328453,0.28709012,-0.0016330944331077735
2025-07-14 08:00:00,0.2878666460805212,0.28583768,-0.0020289659791265513
2025-07-14 09:00:00,0.28627219486987715,0.28657764,0.0003054470940815901
2025-07-14 10:00:00,0.2840298615230669,0.28990427,0.005874405072773536
2025-07-14 11:00:00,0.28123740651446816,0.30247748,0.02124007246654991
2025-07-14 12:00:00,0.27872078383514676,0.30362833,0.02490754162719455
2025-07-14 13:00:00,0.2770189873901322,0.29616353,0.01914454176750635
2025-07-14 14:00:00,0.27467426043874,0.29455352,0.019879257856548094
2025-07-14 15:00:00,0.27177605072208927,0.29413566,0.02235960921100094
2025-07-14 16:00:00,0.27049529453104343,0.28597286,0.01547756890470181
2025-07-14 17:00:00,0.26855097562461916,0.28130668,0.012755708392562237
2025-07-14 18:00:00,0.2677156610190938,0.27553678,0.007821114569895482
2025-07-14 19:00:00,0.2673705060829328,0.2764383,0.009067789758284261
2025-07-14 20:00:00,0.2675035270006365,0.27915618,0.01165265123537118
2025-07-14 21:00:00,0.2676644551462988,0.28022033,0.012555874615206353
2025-07-14 22:00:00,0.2676127542855248,0.27944696,0.011834205210019655
2025-07-14 23:00:00,0.2676793038971895,0.2748972,0.007217884051037404
2025-07-15 00:00:00,0.26756270089815043,0.27840742,0.010844723790188804
2025-07-15 01:00:00,0.26731783978844437,0.27819622,0.01087837584113327
2025-07-15 02:00:00,0.26661843797940543,0.28711566,0.020497225310618372
2025-07-15 03:00:00,0.26593272440187504,0.28703228,0.02109955199010799
2025-07-15 04:00:00,0.2651594626603608,0.2897164,0.024556930095147644
2025-07-15 05:00:00,0.26417813259373957,0.29621804,0.03203990501154608
2025-07-15 06:00:00,0.2629582070893726,0.30143353,0.03847532634072687
2025-07-15 07:00:00,0.2618127869858642,0.3042541,0.04244132764197395
2025-07-15 08:00:00,0.26058196259394384,0.30630332,0.045721359721272226
2025-07-15 09:00:00,0.2592114373251135,0.30914515,0.04993371524370366
2025-07-15 10:00:00,0.25812068936178406,0.30638298,0.04826229456117431
2025-07-15 11:00:00,0.25748346616310935,0.30422345,0.04673998187499184
2025-07-15 12:00:00,0.2566352863194774,0.31113878,0.05450349260546461
2025-07-15 13:00:00,0.25596159811554237,0.30607426,0.05011266354980187
2025-07-15 14:00:00,0.2557170479186286,0.30778757,0.05207051945846186
2025-07-15 15:00:00,0.25551966055521635,0.30465522,0.04913556352963777
2025-07-15 16:00:00,0.2564093119218336,0.30516446,0.04875514444565909
2025-07-15 17:00:00,0.2572426326512065,0.30545837,0.04821573421967362
2025-07-15 18:00:00,0.2577951237047196,0.30601054,0.04821542059535977
2025-07-15 19:00:00,0.2577425028393726,0.3095282,0.051785698979093575
2025-07-15 20:00:00,0.2574006379439423,0.3125214,0.055120760123532064
2025-07-15 21:00:00,0.25687291067132084,0.3075212,0.05064828354826839
2025-07-15 22:00:00,0.2558996988683808,0.30791676,0.05201706157626029
2025-07-15 23:00:00,0.25485513691998257,0.30389315,0.0490380119790958
2025-07-16 00:00:00,0.25359976517637606,0.31505743,0.06145766151467924
2025-07-16 01:00:00,0.2522043865168399,0.3210099,0.06880551762935455
2025-07-16 02:00:00,0.25081396235075776,0.32238692,0.07157295810136016
2025-07-16 03:00:00,0.24950013836781754,0.31637073,0.06687058726389633
2025-07-16 04:00:00,0.2480826543530626,0.32415593,0.07607327235134415
2025-07-16 05:00:00,0.24660114530864913,0.32703692,0.08043577190097612
2025-07-16 06:00:00,0.2454809730602617,0.3254558,0.07997484153972914
2025-07-16 07:00:00,0.24448398685375583,0.33061323,0.08612923884471524
2025-07-16 08:00:00,0.24374133477890117,0.33299753,0.08925619591987508
2025-07-16 09:00:00,0.2433665718877561,0.3281481,0.08478152491209437
2025-07-16 10:00:00,0.24291996395165544,0.32856423,0.08564426267569442
2025-07-16 11:00:00,0.24232449803597567,0.32703033,0.0847058328604019
2025-07-16 12:00:00,0.24138673822408185,0.32653502,0.08514827807421221
2025-07-16 13:00:00,0.24084363137212003,0.3213645,0.08052086080584323
2025-07-16 14:00:00,0.2398345984319693,0.33178422,0.09194962011775909
2025-07-16 15:00:00,0.23968105810458365,0.32042587,0.08074480992977914
2025-07-16 16:00:00,0.23986665216928615,0.31346953,0.07360287698263035
2025-07-16 17:00:00,0.23996503675281217,0.31026453,0.07029949104488681
2025-07-16 18:00:00,0.2398735311513078,0.30915487,0.06928133697460773
2025-07-16 19:00:00,0.23966464559451803,0.31483015,0.0751655085860087
2025-07-16 20:00:00,0.23910282943141492,0.30673617,0.06763334181416003
2025-07-16 21:00:00,0.2385903035452172,0.30750692,0.06891661536194832
2025-07-16 22:00:00,0.23846479966305115,0.30475628,0.06629148409701965
2025-07-16 23:00:00,0.23855210545711503,0.29940486,0.06085275408573165
2025-07-17 00:00:00,0.23851698037871616,0.30280167,0.06428468826523526
